id,ACTION
1874,0.934649
1875,0.474851
1876,0.999957
1877,0.999276
1878,0.984527
1879,0.997759
1880,0.999353
1881,0.999162
1882,0.999155
1883,0.955931
1884,0.212346
1885,0.987071
1886,0.916401
1887,0.979692
1888,0.988918
1889,0.997671
1890,0.999179
1891,0.991433
1892,0.997917
1893,0.997023
1894,0.999904
1895,0.999447
1896,0.997887
1897,0.998341
1898,0.968351
1899,0.959631
1900,0.982072
1901,0.909388
1902,0.997523
1903,0.997850
1904,0.988755
1905,0.991655
1906,0.988391
1907,0.994426
1908,0.727908
1909,0.998510
1910,0.998212
1911,0.999447
1912,0.996392
1913,0.967822
1914,0.994965
1915,0.995636
1916,0.979042
1917,0.999437
1918,0.998975
1919,0.942622
1920,0.961059
1921,0.967374
1922,0.992499
1923,0.999766
1924,0.977871
1925,0.998099
1926,0.915470
1927,0.998676
1928,0.999161
1929,0.997386
1930,0.949903
1931,0.986932
1932,0.749584
1933,0.998466
1934,0.994353
1935,0.993559
1936,0.986445
1937,0.995717
1938,0.996720
1939,0.997538
1940,0.994651
1941,0.983560
1942,0.998670
1943,0.963788
1944,0.971014
1945,0.975250
1946,0.997637
1947,0.988058
1948,0.966578
1949,0.999321
1950,0.998843
1951,0.997943
1952,0.996640
1953,0.991322
1954,0.990163
1955,0.993779
1956,0.998303
1957,0.426580
1958,0.999459
1959,0.999046
1960,0.997198
1961,0.988712
1962,0.997648
1963,0.950773
1964,0.999902
1965,0.999217
1966,0.996590
1967,0.999127
1968,0.844650
1969,0.934494
1970,0.990709
1971,0.247777
1972,0.999829
1973,0.995722
1974,0.998941
1975,0.988732
1976,0.996976
1977,0.966719
1978,0.995294
1979,0.997335
1980,0.997050
1981,0.999364
1982,0.999011
1983,0.804778
1984,0.996725
1985,0.996437
1986,0.997663
1987,0.767899
1988,0.995564
1989,0.981636
1990,0.986147
1991,0.991572
1992,0.998723
1993,0.998822
1994,0.968480
1995,0.993027
1996,0.995887
1997,0.999873
1998,0.991802
1999,0.980649
2000,0.992035
2001,0.987478
2002,0.998967
2003,0.983657
2004,0.997478
2005,0.997317
2006,0.991065
2007,0.981065
2008,0.914174
2009,0.994945
2010,0.977590
2011,0.986326
2012,0.995739
2013,0.997275
2014,0.996111
2015,0.999524
2016,0.995790
2017,0.996775
2018,0.990546
2019,0.997978
2020,0.973845
2021,0.975378
2022,0.355983
2023,0.985026
2024,0.979530
2025,0.992341
2026,0.981786
2027,0.997810
2028,0.989225
2029,0.999455
2030,0.972452
2031,0.995523
2032,0.984620
2033,0.998791
2034,0.976778
2035,0.920266
2036,0.991126
2037,0.994716
2038,0.974398
2039,0.999319
2040,0.997914
2041,0.994441
2042,0.986165
2043,0.988715
2044,0.342047
2045,0.998813
2046,0.995317
2047,0.994783
2048,0.986971
2049,0.994020
2050,0.996163
2051,0.997801
2052,0.893245
2053,0.981008
2054,0.996225
2055,0.953508
2056,0.958878
2057,0.951421
2058,0.998975
2059,0.994068
2060,0.964176
2061,0.980062
2062,0.996970
2063,0.996212
2064,0.992577
2065,0.997234
2066,0.993201
2067,0.418808
2068,0.984880
2069,0.998407
2070,0.998874
2071,0.998797
2072,0.999384
2073,0.998075
2074,0.997456
2075,0.802861
2076,0.997411
2077,0.994880
2078,0.991185
2079,0.948121
2080,0.999822
2081,0.996059
2082,0.994511
2083,0.995932
2084,0.517218
2085,0.999524
2086,0.994452
2087,0.932596
2088,0.999033
2089,0.927632
2090,0.990731
2091,0.995730
2092,0.998342
2093,0.992548
2094,0.996470
2095,0.989752
2096,0.998037
2097,0.989380
2098,0.828374
2099,0.967046
2100,0.996403
2101,0.996870
2102,0.998823
2103,0.994793
2104,0.997645
2105,0.981895
2106,0.996828
2107,0.988314
2108,0.991587
2109,0.746649
2110,0.999446
2111,0.999435
2112,0.390287
2113,0.997907
2114,0.999938
2115,0.999525
2116,0.998679
2117,0.878718
2118,0.997102
2119,0.998292
2120,0.995187
2121,0.861569
2122,0.985306
2123,0.999292
2124,0.999247
2125,0.999741
2126,0.987051
2127,0.998394
2128,0.999063
2129,0.998141
2130,0.986606
2131,0.997933
2132,0.752768
2133,0.993898
2134,0.997271
2135,0.990946
2136,0.999440
2137,0.994834
2138,0.995486
2139,0.966654
2140,0.999767
2141,0.885439
2142,0.989928
2143,0.997595
2144,0.992540
2145,0.992342
2146,0.863051
2147,0.997713
2148,0.996818
2149,0.997385
2150,0.999557
2151,0.943117
2152,0.979593
2153,0.990341
2154,0.982883
2155,0.996863
2156,0.992737
2157,0.987255
2158,0.997895
2159,0.999471
2160,0.998387
2161,0.998929
2162,0.911214
2163,0.973626
2164,0.999616
2165,0.997370
2166,0.809821
2167,0.996412
2168,0.993588
2169,0.983434
2170,0.997312
2171,0.838063
2172,0.991530
2173,0.971398
2174,0.995910
2175,0.964535
2176,0.996522
2177,0.997395
2178,0.929758
2179,0.997316
2180,0.999503
2181,0.998288
2182,0.999901
2183,0.993924
2184,0.998456
2185,0.997875
2186,0.993870
2187,0.999663
2188,0.980367
2189,0.999632
2190,0.999922
2191,0.977563
2192,0.979698
2193,0.998071
2194,0.991541
2195,0.989769
2196,0.998827
2197,0.963985
2198,0.998367
2199,0.992294
2200,0.999211
2201,0.577359
2202,0.998909
2203,0.996301
2204,0.996972
2205,0.999815
2206,0.925280
2207,0.988141
2208,0.992977
2209,0.999203
2210,0.996098
2211,0.984551
2212,0.996759
2213,0.968529
2214,0.996736
2215,0.976590
2216,0.999802
2217,0.992715
2218,0.997671
2219,0.972664
2220,0.927907
2221,0.997984
2222,0.987258
2223,0.996344
2224,0.993729
2225,0.999774
2226,0.985591
2227,0.966908
2228,0.999360
2229,0.978629
2230,0.540186
2231,0.995174
2232,0.997989
2233,0.258662
2234,0.986634
2235,0.998793
2236,0.997425
2237,0.978445
2238,0.985450
2239,0.997167
2240,0.264390
2241,0.686219
2242,0.993283
2243,0.996594
2244,0.985954
2245,0.997561
2246,0.973310
2247,0.985777
2248,0.997865
2249,0.998256
2250,0.991466
2251,0.994322
2252,0.991337
2253,0.942407
2254,0.995266
2255,0.989957
2256,0.963966
2257,0.998360
2258,0.232528
2259,0.991774
2260,0.968051
2261,0.998666
2262,0.982559
2263,0.993919
2264,0.987128
2265,0.958295
2266,0.923545
2267,0.992283
2268,0.993911
2269,0.956635
2270,0.996677
2271,0.999173
2272,0.979662
2273,0.998763
2274,0.999211
2275,0.971545
2276,0.984208
2277,0.994995
2278,0.989138
2279,0.999785
2280,0.990588
2281,0.990399
2282,0.982243
2283,0.985775
2284,0.972338
2285,0.992547
2286,0.998478
2287,0.995639
2288,0.985812
2289,0.991460
2290,0.993097
2291,0.999127
2292,0.996271
2293,0.987302
2294,0.996281
2295,0.999389
2296,0.987261
2297,0.988303
2298,0.981525
2299,0.951085
2300,0.996460
2301,0.986059
2302,0.995936
2303,0.994855
2304,0.999533
2305,0.998086
2306,0.978236
2307,0.978395
2308,0.937283
2309,0.992445
2310,0.997316
2311,0.996245
2312,0.998109
2313,0.975106
2314,0.998907
2315,0.999371
2316,0.998331
2317,0.995379
2318,0.997632
2319,0.999712
2320,0.994243
2321,0.998250
2322,0.998797
2323,0.989174
2324,0.650765
2325,0.997691
2326,0.996019
2327,0.996463
2328,0.990983
2329,0.325033
2330,0.996557
2331,0.992020
2332,0.997183
2333,0.995681
2334,0.954252
2335,0.091502
2336,0.958904
2337,0.970886
2338,0.964456
2339,0.994077
2340,0.882949
2341,0.988618
2342,0.995050
2343,0.999613
2344,0.998436
2345,0.997374
2346,0.961650
2347,0.997883
2348,0.976013
2349,0.994879
2350,0.995550
2351,0.995290
2352,0.992037
2353,0.996987
2354,0.994542
2355,0.988415
2356,0.995563
2357,0.988936
2358,0.974058
2359,0.996110
2360,0.998535
2361,0.778201
2362,0.995289
2363,0.981113
2364,0.996698
2365,0.366440
2366,0.999802
2367,0.998694
2368,0.999334
2369,0.987850
2370,0.989977
2371,0.998283
2372,0.959649
2373,0.996725
2374,0.996118
2375,0.938880
2376,0.986140
2377,0.995740
2378,0.996980
2379,0.994285
2380,0.997752
2381,0.994180
2382,0.998095
2383,0.932891
2384,0.403326
2385,0.989144
2386,0.476271
2387,0.916469
2388,0.996780
2389,0.937205
2390,0.998764
2391,0.989543
2392,0.995913
2393,0.996705
2394,0.995069
2395,0.999185
2396,0.997086
2397,0.999293
2398,0.997736
2399,0.998947
2400,0.993219
2401,0.993426
2402,0.998067
2403,0.998222
2404,0.994647
2405,0.810224
2406,0.956366
2407,0.998805
2408,0.479602
2409,0.996539
2410,0.995104
2411,0.998311
2412,0.993739
2413,0.998127
2414,0.989948
2415,0.990423
2416,0.990813
2417,0.995048
2418,0.994838
2419,0.998246
2420,0.999842
2421,0.993715
2422,0.995862
2423,0.974179
2424,0.993768
2425,0.987148
2426,0.987753
2427,0.996093
2428,0.990645
2429,0.976299
2430,0.892026
2431,0.452681
2432,0.993959
2433,0.990734
2434,0.982914
2435,0.993317
2436,0.995762
2437,0.996272
2438,0.998470
2439,0.994893
2440,0.998494
2441,0.973308
2442,0.987446
2443,0.995781
2444,0.976922
2445,0.998773
2446,0.996638
2447,0.834608
2448,0.976646
2449,0.988130
2450,0.984922
2451,0.999506
2452,0.946507
2453,0.932295
2454,0.996156
2455,0.985269
2456,0.999796
2457,0.873555
2458,0.999367
2459,0.951533
2460,0.998745
2461,0.998472
2462,0.998294
2463,0.995679
2464,0.970480
2465,0.997861
2466,0.991768
2467,0.996304
2468,0.973988
2469,0.995129
2470,0.982911
2471,0.998590
2472,0.996896
2473,0.989989
2474,0.989612
2475,0.999818
2476,0.966422
2477,0.997308
2478,0.964944
2479,0.991672
2480,0.997910
2481,0.995991
2482,0.995346
2483,0.999112
2484,0.993743
2485,0.999157
2486,0.997148
2487,0.996973
2488,0.991239
2489,0.918880
2490,0.994831
2491,0.988605
2492,0.965187
2493,0.980360
2494,0.992297
2495,0.993568
2496,0.987457
2497,0.947771
2498,0.952692
2499,0.999442
2500,0.985796
2501,0.992268
2502,0.997511
2503,0.994622
2504,0.999584
2505,0.985949
2506,0.959184
2507,0.913380
2508,0.995071
2509,0.981223
2510,0.998117
2511,0.999682
2512,0.998881
2513,0.978615
2514,0.998475
2515,0.999502
2516,0.982496
2517,0.967575
2518,0.998341
2519,0.999298
2520,0.991215
2521,0.958473
2522,0.988379
2523,0.994721
2524,0.997207
2525,0.984353
2526,0.996730
2527,0.984150
2528,0.995413
2529,0.957169
2530,0.977407
2531,0.997591
2532,0.998935
2533,0.854005
2534,0.999919
2535,0.999415
2536,0.997509
2537,0.972918
2538,0.995398
2539,0.999510
2540,0.999517
2541,0.993087
2542,0.971112
2543,0.975280
2544,0.989598
2545,0.993833
2546,0.995877
2547,0.954229
2548,0.934939
2549,0.989761
2550,0.993951
2551,0.992600
2552,0.994815
2553,0.914550
2554,0.998812
2555,0.364698
2556,0.992994
2557,0.994382
2558,0.965200
2559,0.929559
2560,0.995166
2561,0.986253
2562,0.998600
2563,0.983707
2564,0.986183
2565,0.998015
2566,0.990646
2567,0.986073
2568,0.835087
2569,0.996121
2570,0.999549
2571,0.982718
2572,0.991209
2573,0.998690
2574,0.882323
2575,0.919331
2576,0.730448
2577,0.995580
2578,0.897288
2579,0.998440
2580,0.996639
2581,0.999223
2582,0.998473
2583,0.997730
2584,0.999034
2585,0.995572
2586,0.980473
2587,0.999386
2588,0.999596
2589,0.427737
2590,0.996389
2591,0.992819
2592,0.997090
2593,0.658062
2594,0.988638
2595,0.563996
2596,0.992969
2597,0.984204
2598,0.991458
2599,0.993287
2600,0.998871
2601,0.990299
2602,0.988317
2603,0.999055
2604,0.985403
2605,0.983669
2606,0.991063
2607,0.928625
2608,0.995505
2609,0.994941
2610,0.625483
2611,0.987986
2612,0.985775
2613,0.985094
2614,0.999691
2615,0.997528
2616,0.986251
2617,0.999204
2618,0.996709
2619,0.999888
2620,0.998216
2621,0.984531
2622,0.999021
2623,0.999685
2624,0.999463
2625,0.998199
2626,0.994654
2627,0.963185
2628,0.851432
2629,0.952134
2630,0.994950
2631,0.999724
2632,0.989570
2633,0.493393
2634,0.908999
2635,0.995974
2636,0.995878
2637,0.985854
2638,0.997214
2639,0.861028
2640,0.981600
2641,0.854960
2642,0.938133
2643,0.997556
2644,0.995922
2645,0.980248
2646,0.999471
2647,0.994064
2648,0.997047
2649,0.941329
2650,0.887697
2651,0.998352
2652,0.999291
2653,0.893950
2654,0.997962
2655,0.998559
2656,0.984022
2657,0.963431
2658,0.989226
2659,0.997984
2660,0.990364
2661,0.972285
2662,0.997333
2663,0.611860
2664,0.995816
2665,0.998057
2666,0.991670
2667,0.965729
2668,0.998919
2669,0.999793
2670,0.998840
2671,0.966317
2672,0.987550
2673,0.999055
2674,0.996315
2675,0.922507
2676,0.995872
2677,0.997639
2678,0.991271
2679,0.997322
2680,0.956092
2681,0.997788
2682,0.998103
2683,0.990228
2684,0.991302
2685,0.860041
2686,0.996980
2687,0.987390
2688,0.994230
2689,0.999552
2690,0.999628
2691,0.998064
2692,0.997096
2693,0.998449
2694,0.994493
2695,0.998782
2696,0.993620
2697,0.998650
2698,0.931767
2699,0.998191
2700,0.970884
2701,0.987441
2702,0.997732
2703,0.994479
2704,0.999560
2705,0.971049
2706,0.288644
2707,0.997278
2708,0.904048
2709,0.998778
2710,0.987701
2711,0.898765
2712,0.739936
2713,0.998608
2714,0.996532
2715,0.995704
2716,0.997471
2717,0.881748
2718,0.999813
2719,0.985818
2720,0.993401
2721,0.999707
2722,0.995291
2723,0.624990
2724,0.998970
2725,0.999548
2726,0.991641
2727,0.994498
2728,0.890036
2729,0.999713
2730,0.993875
2731,0.995134
2732,0.991066
2733,0.999368
2734,0.983797
2735,0.990686
2736,0.995219
2737,0.390111
2738,0.998755
2739,0.999341
2740,0.994477
2741,0.988154
2742,0.964441
2743,0.989279
2744,0.997226
2745,0.999455
2746,0.975829
2747,0.995456
2748,0.974280
2749,0.996748
2750,0.998564
2751,0.995012
2752,0.991303
2753,0.992907
2754,0.995941
2755,0.994825
2756,0.974390
2757,0.992075
2758,0.979583
2759,0.997759
2760,0.997975
2761,0.988320
2762,0.986250
2763,0.997995
2764,0.834149
2765,0.961754
2766,0.996128
2767,0.998175
2768,0.931514
2769,0.999123
2770,0.956855
2771,0.992378
2772,0.998225
2773,0.980875
2774,0.998887
2775,0.937025
2776,0.944933
2777,0.997829
2778,0.997711
2779,0.998990
2780,0.127304
2781,0.995941
2782,0.995654
2783,0.984641
2784,0.966663
2785,0.995361
2786,0.995962
2787,0.999177
2788,0.972192
2789,0.986816
2790,0.992940
2791,0.998403
2792,0.930416
2793,0.973665
2794,0.969360
2795,0.998239
2796,0.994043
2797,0.955614
2798,0.997285
2799,0.950080
2800,0.998191
2801,0.978418
2802,0.996780
2803,0.995571
2804,0.984989
2805,0.947433
2806,0.998732
2807,0.985434
2808,0.995771
2809,0.990568
2810,0.824133
2811,0.998616
2812,0.997312
2813,0.996064
2814,0.998089
2815,0.998876
2816,0.995437
2817,0.997892
2818,0.998362
2819,0.998528
2820,0.905498
2821,0.996751
2822,0.997402
2823,0.992251
2824,0.995254
2825,0.994495
2826,0.990074
2827,0.999743
2828,0.992293
2829,0.997039
2830,0.783850
2831,0.999213
2832,0.999633
2833,0.977526
2834,0.959939
2835,0.949641
2836,0.997209
2837,0.344836
2838,0.999855
2839,0.989570
2840,0.998690
2841,0.991201
2842,0.999544
2843,0.999502
2844,0.987507
2845,0.998941
2846,0.990784
2847,0.996957
2848,0.993518
2849,0.998943
2850,0.987605
2851,0.458947
2852,0.995197
2853,0.839260
2854,0.997995
2855,0.998738
2856,0.968255
2857,0.984856
2858,0.914560
2859,0.946182
2860,0.887222
2861,0.899755
2862,0.986166
2863,0.992350
2864,0.054536
2865,0.995971
2866,0.996653
2867,0.999767
2868,0.998955
2869,0.999428
2870,0.997692
2871,0.994043
2872,0.960658
2873,0.965187
2874,0.987126
2875,0.999113
2876,0.989623
2877,0.999162
2878,0.968484
2879,0.979791
2880,0.998625
2881,0.943078
2882,0.997816
2883,0.998564
2884,0.998046
2885,0.974505
2886,0.997284
2887,0.999920
2888,0.993306
2889,0.983577
2890,0.915086
2891,0.998949
2892,0.956984
2893,0.727386
2894,0.988713
2895,0.905149
2896,0.981623
2897,0.981949
2898,0.997976
2899,0.999344
2900,0.988557
2901,0.996607
2902,0.996409
2903,0.957569
2904,0.998566
2905,0.996389
2906,0.982818
2907,0.996916
2908,0.982634
2909,0.996310
2910,0.994183
2911,0.999723
2912,0.525690
2913,0.998446
2914,0.984029
2915,0.974548
2916,0.999437
2917,0.897060
2918,0.999452
2919,0.944144
2920,0.999245
2921,0.998499
2922,0.692207
2923,0.976546
2924,0.033113
2925,0.992066
2926,0.866175
2927,0.979263
2928,0.999846
2929,0.998683
2930,0.088534
2931,0.997210
2932,0.989461
2933,0.998949
2934,0.998412
2935,0.998397
2936,0.993624
2937,0.953356
2938,0.999260
2939,0.977975
2940,0.991407
2941,0.999524
2942,0.881922
2943,0.996212
2944,0.994432
2945,0.186620
2946,0.967900
2947,0.976976
2948,0.858238
2949,0.998551
2950,0.996557
2951,0.993563
2952,0.995126
2953,0.971126
2954,0.994789
2955,0.971231
2956,0.998813
2957,0.994230
2958,0.987450
2959,0.918629
2960,0.993116
2961,0.985858
2962,0.944490
2963,0.920661
2964,0.995435
2965,0.979513
2966,0.993851
2967,0.996811
2968,0.998124
2969,0.255303
2970,0.996326
2971,0.999169
2972,0.994596
2973,0.488100
2974,0.995295
2975,0.977349
2976,0.996810
2977,0.785762
2978,0.993211
2979,0.999295
2980,0.990978
2981,0.996978
2982,0.994845
2983,0.998753
2984,0.997310
2985,0.998807
2986,0.999220
2987,0.975607
2988,0.993909
2989,0.997122
2990,0.967589
2991,0.999254
2992,0.356243
2993,0.999302
2994,0.752209
2995,0.999451
2996,0.988597
2997,0.998912
2998,0.995011
2999,0.852297
3000,0.994809
3001,0.993046
3002,0.999615
3003,0.925376
3004,0.999223
3005,0.998752
3006,0.995070
3007,0.574906
3008,0.840697
3009,0.991077
3010,0.997303
3011,0.921802
3012,0.999072
3013,0.989966
3014,0.999298
3015,0.984818
3016,0.996535
3017,0.986182
3018,0.997631
3019,0.960529
3020,0.997908
3021,0.994701
3022,0.995948
3023,0.999823
3024,0.973268
3025,0.169036
3026,0.994161
3027,0.999085
3028,0.983127
3029,0.997316
3030,0.998327
3031,0.992037
3032,0.995732
3033,0.995232
3034,0.993217
3035,0.639119
3036,0.994486
3037,0.998402
3038,0.998326
3039,0.949396
3040,0.999490
3041,0.995637
3042,0.998732
3043,0.999795
3044,0.652103
3045,0.998421
3046,0.994809
3047,0.969355
3048,0.998870
3049,0.997245
3050,0.997933
3051,0.999197
3052,0.998763
3053,0.997816
3054,0.995723
3055,0.990938
3056,0.990456
3057,0.828947
3058,0.998698
3059,0.983996
3060,0.937808
3061,0.996991
3062,0.993614
3063,0.999796
3064,0.980807
3065,0.998407
3066,0.990370
3067,0.998113
3068,0.871981
3069,0.997762
3070,0.993493
3071,0.912599
3072,0.988115
3073,0.996093
3074,0.998585
3075,0.996735
3076,0.997453
3077,0.995940
3078,0.984059
3079,0.925311
3080,0.997283
3081,0.999650
3082,0.995391
3083,0.994262
3084,0.980569
3085,0.992087
3086,0.979646
3087,0.984739
3088,0.992915
3089,0.918825
3090,0.992393
3091,0.999713
3092,0.998571
3093,0.952112
3094,0.989070
3095,0.904750
3096,0.518760
3097,0.999794
3098,0.999278
3099,0.991303
3100,0.997931
3101,0.985590
3102,0.998549
3103,0.958936
3104,0.999464
3105,0.999309
3106,0.949600
3107,0.996409
3108,0.922547
3109,0.953625
3110,0.995892
3111,0.985833
3112,0.991614
3113,0.999792
3114,0.993150
3115,0.987674
3116,0.997012
3117,0.976911
3118,0.988574
3119,0.997085
3120,0.999085
3121,0.997155
3122,0.997818
3123,0.990384
3124,0.999226
3125,0.989438
3126,0.979720
3127,0.978015
3128,0.994269
3129,0.998674
3130,0.997671
3131,0.994269
3132,0.917021
3133,0.999007
3134,0.994539
3135,0.992621
3136,0.997886
3137,0.998767
3138,0.992895
3139,0.997485
3140,0.999293
3141,0.996049
3142,0.981711
3143,0.963647
3144,0.982408
3145,0.996571
3146,0.957071
3147,0.998819
3148,0.626039
3149,0.998318
3150,0.918195
3151,0.998330
3152,0.263009
3153,0.972751
3154,0.997941
3155,0.997796
3156,0.992991
3157,0.999876
3158,0.980779
3159,0.829815
3160,0.998160
3161,0.999835
3162,0.997374
3163,0.573285
3164,0.998545
3165,0.979874
3166,0.998931
3167,0.997697
3168,0.839933
3169,0.990596
3170,0.975082
3171,0.974933
3172,0.995224
3173,0.986042
3174,0.999571
3175,0.998429
3176,0.996469
3177,0.992040
3178,0.998416
3179,0.996491
3180,0.994538
3181,0.989560
3182,0.981482
3183,0.867185
3184,0.988033
3185,0.982202
3186,0.994477
3187,0.965511
3188,0.996653
3189,0.998687
3190,0.958969
3191,0.999640
3192,0.995249
3193,0.992502
3194,0.976775
3195,0.996956
3196,0.999573
3197,0.996310
3198,0.884176
3199,0.980132
3200,0.999501
3201,0.993507
3202,0.991970
3203,0.992915
3204,0.996667
3205,0.996219
3206,0.992873
3207,0.999156
3208,0.995943
3209,0.990792
3210,0.991847
3211,0.976301
3212,0.997983
3213,0.935343
3214,0.912385
3215,0.998321
3216,0.992490
3217,0.979285
3218,0.999185
3219,0.997074
3220,0.997219
3221,0.999222
3222,0.998617
3223,0.998480
3224,0.999112
3225,0.988506
3226,0.997432
3227,0.997340
3228,0.978439
3229,0.949810
3230,0.996269
3231,0.992547
3232,0.999654
3233,0.996917
3234,0.998039
3235,0.999216
3236,0.999523
3237,0.999906
3238,0.994823
3239,0.998747
3240,0.998718
3241,0.996063
3242,0.988634
3243,0.994395
3244,0.997083
3245,0.998336
3246,0.961034
3247,0.994898
3248,0.988005
3249,0.983858
3250,0.986839
3251,0.993160
3252,0.994883
3253,0.998838
3254,0.975789
3255,0.997097
3256,0.989740
3257,0.999550
3258,0.998548
3259,0.963486
3260,0.999511
3261,0.998109
3262,0.993794
3263,0.996898
3264,0.999496
3265,0.996213
3266,0.992954
3267,0.997334
3268,0.993979
3269,0.999076
3270,0.993279
3271,0.993898
3272,0.995116
3273,0.984394
3274,0.998943
3275,0.982158
3276,0.996984
3277,0.997214
3278,0.997808
3279,0.966551
3280,0.999908
3281,0.977486
3282,0.997738
3283,0.998399
3284,0.994371
3285,0.986956
3286,0.998530
3287,0.992467
3288,0.999822
3289,0.989053
3290,0.999382
3291,0.989941
3292,0.997689
3293,0.920227
