ACTION,id
0.998396532148135,1362
0.999875999279628,1363
0.992438652269219,1364
0.999716133123247,1365
0.998787377646143,1366
0.999690166140185,1367
0.999801135909459,1368
0.999894441331482,1369
0.988331089925796,1370
0.99984607476052,1371
0.991833048704775,1372
0.981914650229587,1373
0.999676580721477,1374
0.999991726189069,1375
0.999531598295374,1376
0.996283181884302,1377
0.999440670630299,1378
0.998217096950989,1379
0.999839081059183,1380
0.999832162216315,1381
0.996975029490558,1382
0.999816750923226,1383
0.999432185694888,1384
0.999245823328264,1385
0.999271941423933,1386
0.999506284496812,1387
0.990220444107884,1388
0.999661863453522,1389
0.999936416954231,1390
0.1113832712651,1391
0.99910714845645,1392
0.995437042028376,1393
0.999457717775909,1394
0.985112994562534,1395
0.999530881900688,1396
0.999933147294476,1397
0.999956761879461,1398
0.997192231137027,1399
0.99922373341828,1400
0.999471017239914,1401
0.999886796332629,1402
0.999040365912014,1403
0.99951213378956,1404
0.992409345877482,1405
0.999906348428221,1406
0.999385607896872,1407
0.999677364084142,1408
0.984122458951562,1409
0.998913247996891,1410
0.997925264699329,1411
0.999436054167261,1412
0.487203682991899,1413
0.958291786236708,1414
0.998949753505812,1415
0.99948903867617,1416
0.992648259825686,1417
0.999633982601086,1418
0.999880947609097,1419
0.999639275890396,1420
0.99989102426795,1421
0.999415711643213,1422
0.999693765788733,1423
0.99953613584584,1424
0.9999017032321,1425
0.999400248196872,1426
0.999731903546403,1427
0.998310117495219,1428
0.116435505544463,1429
0.999122092518191,1430
0.999557910601796,1431
0.999564426773766,1432
0.0427245379809418,1433
0.927332110287055,1434
0.99355364352296,1435
0.999346421130132,1436
0.999575628405157,1437
0.998907743821348,1438
0.998138567879718,1439
0.997776627078527,1440
0.996487107396849,1441
0.999989838239525,1442
0.999676360503576,1443
0.999883701834861,1444
0.999375061919748,1445
0.999973621713491,1446
0.99964829632891,1447
0.997952896093032,1448
0.999878840856538,1449
0.999294851326317,1450
0.998572043114376,1451
0.999864922898264,1452
0.999941989086758,1453
0.999315212414644,1454
0.998797251264265,1455
0.999383708660047,1456
0.99847996027007,1457
0.999676434062253,1458
0.998815384541329,1459
0.999267356846101,1460
0.999920136452078,1461
0.0188258495497613,1462
0.999823278479766,1463
0.698319170003637,1464
0.999704783121229,1465
0.99976777023419,1466
0.997354944519322,1467
0.999895792724229,1468
0.999127877749581,1469
0.99891347400437,1470
0.999803196278796,1471
0.999592142341345,1472
0.99064561560663,1473
0.999993833286213,1474
0.99999726536674,1475
0.999858901523322,1476
0.996780203420568,1477
0.999669214287116,1478
0.999609019293709,1479
0.999490133029094,1480
0.999906754283369,1481
0.94801169109745,1482
0.999416036539498,1483
0.999133125111729,1484
0.999242089893084,1485
0.999834786267148,1486
0.999455507675076,1487
0.987762886012282,1488
0.999645155775834,1489
0.978161693753541,1490
0.999984371826556,1491
0.999766087320112,1492
0.997658927400921,1493
0.99913515459618,1494
0.999805263117064,1495
0.999198843720021,1496
0.999741995851554,1497
0.999256514950703,1498
0.998573824037857,1499
0.999703808420291,1500
0.999285984893565,1501
0.944628811579287,1502
0.999547812623487,1503
0.998817586879981,1504
0.999232213874066,1505
0.994804309263387,1506
0.99933502887705,1507
0.998596701114568,1508
0.999826174414146,1509
0.999777452013805,1510
0.99879525480547,1511
0.999966688788413,1512
0.999186470182764,1513
0.998829800167785,1514
0.994414973760951,1515
0.980488538653231,1516
0.893411142339951,1517
0.999215997453965,1518
0.999769360519493,1519
0.999097624867648,1520
0.999406045568822,1521
0.998803928632656,1522
0.997926859432223,1523
0.992710176669171,1524
0.99983585035563,1525
0.999823104284689,1526
0.999608440647372,1527
0.998812406637,1528
0.999581836592293,1529
0.999646486011708,1530
0.997368502904471,1531
0.99973050181521,1532
0.999571898905313,1533
0.999432444650295,1534
0.999996781845885,1535
0.999173389044377,1536
0.999782481569124,1537
0.999677560872398,1538
0.999750919957252,1539
0.999923090342513,1540
0.999807931576244,1541
0.999650703739345,1542
0.994212647386832,1543
0.999436875640575,1544
0.999905584304787,1545
0.999620740294249,1546
0.999615890626483,1547
0.999483259313056,1548
0.999645391793882,1549
0.999766102281033,1550
0.999896047149154,1551
0.999616063723701,1552
0.999830024642348,1553
0.999614680948468,1554
0.999260059956725,1555
0.999515864407841,1556
0.997699781106933,1557
0.99963070604798,1558
0.999653118009409,1559
0.997893174309522,1560
0.998860328031126,1561
0.992408011288239,1562
0.826134922086434,1563
0.999837590096542,1564
0.999290160402601,1565
0.999801223026071,1566
0.999903089506216,1567
0.99869090048223,1568
0.998934728154536,1569
0.99733004226249,1570
0.971287996738462,1571
0.999711807309863,1572
0.00299382807269279,1573
0.999806053149975,1574
0.999132810840678,1575
0.998352271124629,1576
0.999014426288439,1577
0.999911344676269,1578
0.99999864256894,1579
0.466370484139116,1580
0.999966749369853,1581
0.998852772249764,1582
0.99767794280115,1583
0.99971402443376,1584
0.999918507283812,1585
0.997445616117168,1586
0.999760255789241,1587
0.999597852028516,1588
0.999684803036288,1589
0.999589721654818,1590
0.999862186847596,1591
0.999996085932367,1592
0.997185994746882,1593
0.999519758444336,1594
0.0359224431405087,1595
0.99888577289538,1596
0.999563864381008,1597
0.999944803548414,1598
0.0101650037532238,1599
0.999759937417865,1600
0.999570350228057,1601
0.999401163868449,1602
0.997847167749075,1603
0.999072554904029,1604
0.998240580613414,1605
0.999908746225169,1606
0.999846685268407,1607
0.911698038831021,1608
0.99747992828208,1609
0.822700027881888,1610
0.999916177464629,1611
0.999436773274825,1612
0.999299054109251,1613
0.991192089897413,1614
0.999910801033132,1615
0.999905322331282,1616
0.117988616769881,1617
0.999433075851279,1618
0.999688521972442,1619
0.999670849433851,1620
0.986428011526129,1621
0.996352880548275,1622
0.999838607383918,1623
0.999598445388653,1624
0.99917069585216,1625
0.999857498165151,1626
0.111606414012776,1627
0.99258781595112,1628
0.99981642339478,1629
0.999078591605025,1630
0.999812832619456,1631
0.999124022304429,1632
0.993428402631721,1633
0.998596786745176,1634
0.998730128917775,1635
0.999629001867426,1636
0.999893982741366,1637
0.994731199476619,1638
0.999790638966648,1639
0.999081668457055,1640
0.999759272655001,1641
0.99470890623662,1642
0.999736256199639,1643
0.999855576523088,1644
0.999276726378817,1645
0.999457342990867,1646
0.998938905459329,1647
0.99952158177418,1648
0.999199489590641,1649
0.999664106472006,1650
0.999707144520375,1651
0.999916729317229,1652
0.99984925707335,1653
0.999846397815005,1654
0.999515834088548,1655
0.999710370161866,1656
0.99964397692523,1657
0.999527861807543,1658
0.998337797611814,1659
0.99980130138718,1660
0.999841694876598,1661
0.999684171978283,1662
0.999375402864763,1663
0.999834781766428,1664
0.9998031370403,1665
0.999771538073625,1666
0.999605735418057,1667
0.999808806850239,1668
0.99954163350408,1669
0.999789600884251,1670
0.985747631994454,1671
0.990752437415855,1672
0.999106483959596,1673
0.999585636253614,1674
0.0432056985769249,1675
0.484159204218013,1676
0.9989979441628,1677
0.999851056966991,1678
0.999879527984442,1679
0.999720984013333,1680
0.999237416828649,1681
0.999304436163352,1682
0.99968454308645,1683
0.999633020666905,1684
0.999614187019759,1685
0.999943143445204,1686
0.99994427636245,1687
0.999824995420776,1688
0.99954909855307,1689
0.999809358504401,1690
0.999848844377418,1691
0.999920242195655,1692
0.999709038316849,1693
0.991358581491502,1694
0.999850381099585,1695
0.997973746389883,1696
0.99759422894022,1697
0.998762322472778,1698
0.999616170894907,1699
0.999872313136829,1700
0.999589909393372,1701
0.999850664434304,1702
0.992507548525121,1703
0.99686807679161,1704
0.998788109850253,1705
0.966735002955437,1706
0.999955735326272,1707
0.999024258182993,1708
0.999720813845055,1709
0.999995041956233,1710
0.999537267258741,1711
0.999258053795665,1712
0.501461042621122,1713
0.999771897277976,1714
0.99973200339757,1715
0.99983609882115,1716
0.97375884502248,1717
0.0583924659179895,1718
0.999767613235613,1719
0.99990641907868,1720
0.999407228715991,1721
0.999243468468842,1722
0.999557399350959,1723
0.999340300326629,1724
0.999615965203429,1725
0.999948470211565,1726
0.999883719768144,1727
0.999623347990464,1728
0.999563144263813,1729
0.998923469155478,1730
0.997627636129229,1731
0.995841978942081,1732
0.999559409196878,1733
0.999363112406927,1734
0.999748476841396,1735
0.998578679903109,1736
0.999444455052429,1737
0.999886146398774,1738
0.999827126584111,1739
0.999551072437962,1740
0.991901314756162,1741
0.999514826207543,1742
0.999699647197653,1743
0.996021551858319,1744
0.999626699256521,1745
0.999502890263956,1746
0.999674366057729,1747
0.999320598792678,1748
0.999726132623529,1749
0.999747232279175,1750
0.999489807090673,1751
0.999464516240345,1752
0.999914909372604,1753
0.999696236674438,1754
0.997818973316737,1755
0.999052265083907,1756
0.999327131842409,1757
0.999734631892434,1758
0.999840981025534,1759
0.998770012729448,1760
0.532144887192871,1761
0.963762871657861,1762
0.999846838308828,1763
0.999629797532018,1764
0.999631722133051,1765
0.999776844368218,1766
0.999937074962978,1767
0.0638867372684481,1768
0.989483826776791,1769
0.995667092659806,1770
0.999980771014678,1771
0.999887719084522,1772
0.998686649826478,1773
0.994952516658471,1774
0.999896223129502,1775
0.999505508715242,1776
0.999277402496686,1777
0.997316957680493,1778
0.999842847656479,1779
0.99940372907693,1780
0.999705501812575,1781
0.804989809008328,1782
0.999097726352469,1783
0.999866681999421,1784
0.999484127270242,1785
0.999442166461361,1786
0.999078498399918,1787
0.997690823384137,1788
0.997447485966759,1789
0.999806546810429,1790
0.704161460002552,1791
0.999766567385186,1792
0.998359093723623,1793
0.989483183870768,1794
0.999599728754272,1795
0.972275877801973,1796
0.996764292942097,1797
0.99945580738704,1798
0.999378716485934,1799
0.999553742795063,1800
0.999380517355517,1801
0.999752726505671,1802
0.998375727066902,1803
0.999965435087327,1804
0.994036654094352,1805
0.996697321689179,1806
0.999764005051903,1807
0.999930925597655,1808
0.999879008183041,1809
0.997383678740493,1810
0.99979583493803,1811
0.999912835224677,1812
0.601650138580036,1813
0.992049843221493,1814
0.998263721053887,1815
0.99961005613821,1816
0.996577632345289,1817
0.999991144127428,1818
0.998171141923756,1819
0.999742687145771,1820
0.999636929259416,1821
0.99978773224552,1822
0.998702967313447,1823
0.912410609577809,1824
0.999986431992982,1825
0.999758852626188,1826
0.999492118823111,1827
0.999362832935435,1828
0.999564206614749,1829
0.99852842974143,1830
0.999516875264169,1831
0.999781786968368,1832
0.998853114651045,1833
0.999596196618824,1834
0.99990069632809,1835
0.999836856444759,1836
0.998323428820764,1837
0.993633180362661,1838
0.999767799447872,1839
0.997085863900994,1840
0.962720725042083,1841
0.999785564060423,1842
0.999916667280474,1843
0.995388544924436,1844
0.99927819505714,1845
0.999173311718378,1846
0.999679115069218,1847
0.99919775446007,1848
0.999606992280851,1849
0.999589072189034,1850
0.999159975989276,1851
0.999732767482188,1852
0.874997020479005,1853
0.99987274162041,1854
0.998827726682669,1855
0.999610971534546,1856
0.999551813302106,1857
0.95629158324472,1858
0.999863610257851,1859
0.626432847688018,1860
0.997902527165234,1861
0.999989508908701,1862
0.998946142362459,1863
0.998786583809763,1864
0.9977213538668,1865
0.999806876899293,1866
0.997990314404914,1867
0.999319847572984,1868
0.998662954765136,1869
0.999124358421693,1870
0.99980157096655,1871
0.999179062428176,1872
0.259879006469771,1873
0.998241935070057,1874
0.610434314619178,1875
0.999961367615903,1876
0.999965229132956,1877
0.997532705149352,1878
0.999923614153644,1879
0.99963859729508,1880
0.999256476351653,1881
0.998885815565878,1882
0.999204204023005,1883
0.0537588735734702,1884
0.999899814240424,1885
0.997211793893239,1886
0.998204512546758,1887
0.999116189141125,1888
0.999477789488735,1889
0.999640741821841,1890
0.999394311971238,1891
0.999084684247373,1892
0.99942350272886,1893
0.99999353056091,1894
0.999925550852263,1895
0.999843511591317,1896
0.999751775851892,1897
0.99948804080384,1898
0.986222848611091,1899
0.999424376833811,1900
0.969408349755394,1901
0.99966590609299,1902
0.999941517609314,1903
0.998500142512575,1904
0.999084640630623,1905
0.99962125910711,1906
0.999368795664137,1907
0.996224536551966,1908
0.999275033286898,1909
0.999419125914885,1910
0.999774907313319,1911
0.999581552539352,1912
0.964685744828247,1913
0.998517887395681,1914
0.999243467177134,1915
0.99829464003003,1916
0.999675070313811,1917
0.999780129361225,1918
0.992087118928049,1919
0.983756073279233,1920
0.99928729373547,1921
0.99899911949815,1922
0.99973991792191,1923
0.995248817695336,1924
0.999577828617239,1925
0.983070553295627,1926
0.99957739600701,1927
0.999730585754521,1928
0.999176464310794,1929
0.99812603322639,1930
0.997989231187843,1931
